,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2445,,,,,,,43,16,27
2446,,,,,,,43,14,29
2447,,,,,,,48,12,36
2448,,,,,,,39,6,33
2449,,,,,,,37,7,30
2450,,,,,,,50,13,37
2451,,,,,,,63,21,42
2452,,,,,,,58,33,25
2453,,,,,,,48,20,28
2454,,,,,,,40,14,26
2455,,,,,,,39,6,33
2456,,,,,,,39,6,33
2457,,,,,,,43,9,34
2458,,,,,,,41,9,32
2459,,,,,,,40,10,30
2460,,,,,,,51,14,37
2461,,,,,,,46,12,34
2462,,,,,,,53,11,42
2463,,,,,,,53,22,31
2464,,,,,,,53,17,36
2465,,,,,,,48,20,28
2466,,,,,,,48,13,35
2467,,,,,,,53,20,33
2468,,,,,,,49,23,26
2469,,,,,,,44,17,27
2470,,,,,,,43,12,31
2471,,,,,,,39,10,29
2472,,,,,,,40,6,34
2473,,,,,,,35,1,34
2474,,,,,,,38,4,34
2475,,,,,,,43,10,33
2476,,,,,,,45,6,39
2477,,,,,,,61,12,49
2478,,,,,,,61,30,31
2479,,,,,,,69,41,28
2480,,,,,,,73,37,36
2481,,,,,,,75,37,38
2482,,,,,,,77,41,36
2483,,,,,,,72,40,32
2484,,,,,,,73,41,32
2485,,,,,,,67,40,27
2486,,,,,,,74,36,38
2487,,,,,,,72,41,31
2488,,,,,,,60,31,29
2489,,,,,,,61,21,40
2490,,,,,,,57,29,28
2491,,,,,,,56,24,32
2492,,,,,,,50,20,30
2493,,,,,,,65,20,45
2494,,,,,,,62,28,34
2495,,,,,,,73,32,41
2496,,,,,,,69,41,28
2497,,,,,,,77,39,38
2498,,,,,,,69,48,21
2499,,,,,,,71,39,32
2500,,,,,,,73,40,33
2501,,,,,,,69,36,33
2502,,,,,,,76,43,33
2503,,,,,,,75,47,28
2504,,,,,,,85,53,32
2505,,,,,,,89,56,33
2506,,,,,,,109,75,34
2507,,,,,,,148,118,30
2508,,,,,,,244,217,27
2509,,,,,,,540,530,10
2510,,,,,,,1051,1049,2
2511,,,,,,,318,318,0
2512,,,,,,,74,74,0
2513,,,,,,,45,43,2
2514,,,,,,,14,14,0
2515,,,,,,,12,1,11
2516,,,,,,,13,0,13
2517,,,,,,,32,0,32
2518,,,,,,,49,8,41
2519,,,,,,,63,19,44
2520,,,,,,,71,30,41
2521,,,,,,,82,41,41
2522,,,,,,,90,63,27
2523,,,,,,,116,72,44
2524,,,,,,,160,131,29
2525,,,,,,,284,258,26
2526,,,,,,,703,683,20
2527,,,,,,,979,975,4
2528,,,,,,,166,166,0
2529,,,,,,,64,64,0
2530,,,,,,,35,35,0
2531,,,,,,,10,7,3
2532,,,,,,,6,0,6
2533,,,,,,,19,0,19
2534,,,,,,,38,1,37
2535,,,,,,,51,14,37
2536,,,,,,,53,18,35
2537,,,,,,,56,24,32
2538,,,,,,,50,17,33
2539,,,,,,,51,10,41
2540,,,,,,,55,16,39
2541,,,,,,,56,25,31
2542,,,,,,,64,29,35
2543,,,,,,,66,37,29
2544,,,,,,,82,45,37
2545,,,,,,,82,57,25
2546,,,,,,,91,63,28
2547,,,,,,,107,74,33
2548,,,,,,,147,115,32
2549,,,,,,,242,212,30
2550,,,,,,,553,527,26
2551,,,,,,,1054,1050,4
2552,,,,,,,306,306,0
2553,,,,,,,77,77,0
2554,,,,,,,50,48,2
2555,,,,,,,13,12,1
2556,,,,,,,8,0,8
2557,,,,,,,18,0,18
2558,,,,,,,26,5,21
2559,,,,,,,34,2,32
2560,,,,,,,40,6,34
2561,,,,,,,43,9,34
2562,,,,,,,48,15,33
2563,,,,,,,53,21,32
2564,,,,,,,48,22,26
2565,,,,,,,61,17,44
2566,,,,,,,58,27,31
2567,,,,,,,73,29,44
2568,,,,,,,87,58,29
2569,,,,,,,115,75,40
2570,,,,,,,155,124,31
2571,,,,,,,269,246,23
2572,,,,,,,641,634,7
2573,,,,,,,1047,1046,1
2574,,,,,,,186,186,0
2575,,,,,,,60,60,0
2576,,,,,,,25,21,4
2577,,,,,,,3,2,1
2578,,,,,,,5,0,5
2579,,,,,,,20,0,20
2580,,,,,,,44,1,43
2581,,,,,,,44,9,35
2582,,,,,,,40,12,28
2583,,,,,,,34,11,23
2584,,,,,,,42,8,34
2585,,,,,,,50,10,40
2586,,,,,,,44,15,29
2587,,,,,,,51,13,38
2588,,,,,,,54,21,33
2589,,,,,,,60,27,33
2590,,,,,,,62,26,36
2591,,,,,,,62,35,27
2592,,,,,,,72,25,47
2593,,,,,,,80,54,26
2594,,,,,,,84,61,23
2595,,,,,,,94,68,26
2596,,,,,,,115,81,34
2597,,,,,,,142,123,19
2598,,,,,,,227,206,21
2599,,,,,,,500,476,24
2600,,,,,,,1022,1018,4
2601,,,,,,,396,396,0
2602,,,,,,,85,85,0
2603,,,,,,,63,60,3
2604,,,,,,,31,29,2
2605,,,,,,,7,3,4
2606,,,,,,,12,0,12
2607,,,,,,,31,0,31
2608,,,,,,,35,2,33
2609,,,,,,,38,6,32
2610,,,,,,,38,4,34
2611,,,,,,,36,6,30
2612,,,,,,,52,11,41
2613,,,,,,,45,16,29
2614,,,,,,,47,14,33
2615,,,,,,,44,12,32
2616,,,,,,,38,10,28
2617,,,,,,,39,8,31
2618,,,,,,,40,2,38
2619,,,,,,,44,7,37
2620,,,,,,,48,18,30
2621,,,,,,,50,13,37
2622,,,,,,,58,15,43
2623,,,,,,,59,37,22
2624,,,,,,,59,25,34
2625,,,,,,,55,23,32
2626,,,,,,,57,18,39
2627,,,,,,,41,17,24
2628,,,,,,,48,13,35
2629,,,,,,,63,13,50
2630,,,,,,,62,29,33
2631,,,,,,,65,30,35
2632,,,,,,,67,33,34
2633,,,,,,,65,37,28
2634,,,,,,,58,32,26
2635,,,,,,,52,26,26
2636,,,,,,,39,17,22
2637,,,,,,,40,6,34
2638,,,,,,,34,9,25
2639,,,,,,,33,2,31
2640,,,,,,,39,5,34
2641,,,,,,,34,7,27
2642,,,,,,,29,3,26
2643,,,,,,,42,5,37
2644,,,,,,,50,12,38
2645,,,,,,,51,16,35
2646,,,,,,,52,15,37
2647,,,,,,,47,20,27
2648,,,,,,,60,21,39
2649,,,,,,,54,21,33
2650,,,,,,,45,13,32
2651,,,,,,,48,10,38
2652,,,,,,,48,20,28
2653,,,,,,,51,13,38
2654,,,,,,,49,16,33
2655,,,,,,,57,18,39
2656,,,,,,,53,24,29
2657,,,,,,,56,19,37
2658,,,,,,,58,19,39
2659,,,,,,,65,29,36
2660,,,,,,,65,35,30
2661,,,,,,,63,29,34
2662,,,,,,,57,24,33
2663,,,,,,,55,26,29
2664,,,,,,,56,24,32
2665,,,,,,,46,22,24
2666,,,,,,,36,9,27
2667,,,,,,,33,11,22
2668,,,,,,,37,6,31
2669,,,,,,,44,9,35
2670,,,,,,,48,17,31
2671,,,,,,,62,27,35
2672,,,,,,,58,29,29
2673,,,,,,,62,24,38
2674,,,,,,,58,28,30
2675,,,,,,,44,16,28
2676,,,,,,,47,11,36
2677,,,,,,,64,13,51
2678,,,,,,,64,32,32
2679,,,,,,,56,29,27
2680,,,,,,,57,18,39
2681,,,,,,,49,20,29
2682,,,,,,,60,13,47
2683,,,,,,,53,23,30
2684,,,,,,,50,21,29
2685,,,,,,,48,17,31
2686,,,,,,,45,18,27
2687,,,,,,,41,9,32
2688,,,,,,,47,15,32
2689,,,,,,,50,18,32
2690,,,,,,,42,12,30
2691,,,,,,,47,10,37
2692,,,,,,,57,25,32
2693,,,,,,,60,24,36
2694,,,,,,,65,26,39
2695,,,,,,,76,41,35
2696,,,,,,,80,47,33
2697,,,,,,,78,52,26
2698,,,,,,,78,52,26
2699,,,,,,,73,48,25
2700,,,,,,,71,35,36
2701,,,,,,,69,37,32
2702,,,,,,,69,36,33
2703,,,,,,,66,37,29
2704,,,,,,,60,34,26
2705,,,,,,,56,31,25
2706,,,,,,,70,24,46
2707,,,,,,,65,33,32
2708,,,,,,,50,23,27
2709,,,,,,,35,13,22
2710,,,,,,,34,2,32
2711,,,,,,,47,8,39
2712,,,,,,,53,15,38
2713,,,,,,,58,23,35
2714,,,,,,,61,27,34
2715,,,,,,,54,22,32
2716,,,,,,,59,21,38
2717,,,,,,,53,27,26
2718,,,,,,,45,15,30
2719,,,,,,,42,7,35
2720,,,,,,,44,9,35
2721,,,,,,,39,12,27
2722,,,,,,,39,8,31
2723,,,,,,,33,7,26
2724,,,,,,,35,6,29
2725,,,,,,,36,4,32
2726,,,,,,,40,8,32
2727,,,,,,,49,7,42
2728,,,,,,,56,10,46
2729,,,,,,,50,24,26
2730,,,,,,,52,15,37
2731,,,,,,,48,19,29
2732,,,,,,,45,24,21
2733,,,,,,,51,17,34
2734,,,,,,,57,20,37
2735,,,,,,,55,22,33
2736,,,,,,,44,18,26
2737,,,,,,,46,10,36
2738,,,,,,,39,7,32
2739,,,,,,,41,10,31
2740,,,,,,,41,11,30
2741,,,,,,,44,8,36
2742,,,,,,,47,14,33
2743,,,,,,,52,11,41
2744,,,,,,,51,20,31
2745,,,,,,,51,16,35
2746,,,,,,,53,23,30
2747,,,,,,,47,14,33
2748,,,,,,,43,14,29
2749,,,,,,,37,4,33
2750,,,,,,,50,5,45
2751,,,,,,,50,20,30
2752,,,,,,,53,21,32
2753,,,,,,,47,19,28
2754,,,,,,,46,11,35
2755,,,,,,,47,19,28
2756,,,,,,,42,8,34
2757,,,,,,,43,17,26
2758,,,,,,,50,11,39
2759,,,,,,,44,17,27
2760,,,,,,,37,8,29
2761,,,,,,,47,10,37
2762,,,,,,,39,11,28
2763,,,,,,,44,15,29
2764,,,,,,,40,11,29
2765,,,,,,,49,7,42
2766,,,,,,,49,21,28
2767,,,,,,,48,10,38
2768,,,,,,,48,16,32
2769,,,,,,,42,10,32
2770,,,,,,,39,13,26
2771,,,,,,,36,8,28
2772,,,,,,,36,5,31
2773,,,,,,,37,4,33
2774,,,,,,,51,5,46
2775,,,,,,,55,22,33
2776,,,,,,,57,21,36
2777,,,,,,,58,23,35
2778,,,,,,,50,20,30
2779,,,,,,,47,16,31
2780,,,,,,,51,11,40
2781,,,,,,,53,26,27
2782,,,,,,,59,18,41
2783,,,,,,,61,32,29
2784,,,,,,,60,26,34
2785,,,,,,,63,27,36
2786,,,,,,,57,29,28
2787,,,,,,,59,21,38
2788,,,,,,,61,28,33
2789,,,,,,,49,18,31
2790,,,,,,,56,14,42
2791,,,,,,,54,21,33
2792,,,,,,,62,23,39
2793,,,,,,,68,28,40
2794,,,,,,,59,33,26
2795,,,,,,,51,20,31
2796,,,,,,,51,16,35
2797,,,,,,,47,17,30
2798,,,,,,,55,17,38
2799,,,,,,,53,20,33
2800,,,,,,,46,22,24
2801,,,,,,,40,8,32
2802,,,,,,,39,4,35
2803,,,,,,,35,6,29
2804,,,,,,,38,9,29
2805,,,,,,,46,5,41
2806,,,,,,,49,10,39
2807,,,,,,,40,17,23
2808,,,,,,,44,11,33
2809,,,,,,,43,6,37
2810,,,,,,,45,8,37
2811,,,,,,,39,9,30
2812,,,,,,,38,5,33
2813,,,,,,,29,10,19
2814,,,,,,,30,2,28
2815,,,,,,,42,4,38
2816,,,,,,,52,15,37
2817,,,,,,,44,13,31
2818,,,,,,,44,10,34
2819,,,,,,,47,15,32
2820,,,,,,,31,5,26
2821,,,,,,,36,3,33
2822,,,,,,,36,10,26
2823,,,,,,,41,8,33
2824,,,,,,,47,11,36
2825,,,,,,,53,20,33
2826,,,,,,,64,22,42
2827,,,,,,,63,33,30
2828,,,,,,,69,37,32
2829,,,,,,,63,37,26
2830,,,,,,,64,29,35
2831,,,,,,,64,31,33
2832,,,,,,,62,32,30
2833,,,,,,,54,21,33
2834,,,,,,,42,21,21
2835,,,,,,,47,8,39
2836,,,,,,,50,17,33
2837,,,,,,,32,16,16
2838,,,,,,,40,8,32
2839,,,,,,,35,13,22
2840,,,,,,,37,5,32
2841,,,,,,,37,3,34
2842,,,,,,,58,6,52
2843,,,,,,,53,27,26
2844,,,,,,,66,23,43
2845,,,,,,,69,39,30
2846,,,,,,,65,37,28
2847,,,,,,,54,27,27
2848,,,,,,,48,17,31
2849,,,,,,,37,15,22
2850,,,,,,,44,10,34
2851,,,,,,,53,13,40
2852,,,,,,,40,15,25
2853,,,,,,,43,10,33
2854,,,,,,,54,11,43
2855,,,,,,,56,21,35
2856,,,,,,,60,23,37
2857,,,,,,,57,26,31
2858,,,,,,,49,26,23
2859,,,,,,,55,23,32
2860,,,,,,,50,19,31
2861,,,,,,,54,17,37
2862,,,,,,,46,13,33
2863,,,,,,,48,20,28
2864,,,,,,,36,9,27
2865,,,,,,,32,7,25
2866,,,,,,,40,8,32
2867,,,,,,,33,10,23
2868,,,,,,,46,8,38
2869,,,,,,,52,19,33
2870,,,,,,,61,20,41
2871,,,,,,,52,24,28
2872,,,,,,,59,20,39
2873,,,,,,,62,30,32
2874,,,,,,,58,33,25
2875,,,,,,,49,24,25
2876,,,,,,,43,16,27
2877,,,,,,,53,10,43
2878,,,,,,,62,25,37
2879,,,,,,,57,27,30
2880,,,,,,,48,23,25
2881,,,,,,,67,23,44
2882,,,,,,,56,26,30
2883,,,,,,,46,23,23
2884,,,,,,,48,12,36
2885,,,,,,,42,12,30
2886,,,,,,,41,10,31
2887,,,,,,,41,12,29
2888,,,,,,,47,8,39
2889,,,,,,,46,12,34
2890,,,,,,,48,10,38
2891,,,,,,,43,11,32
2892,,,,,,,45,11,34
2893,,,,,,,51,13,38
2894,,,,,,,48,21,27
2895,,,,,,,59,18,41
2896,,,,,,,51,21,30
2897,,,,,,,50,15,35
2898,,,,,,,55,20,35
2899,,,,,,,51,23,28
2900,,,,,,,49,20,29
2901,,,,,,,47,22,25
2902,,,,,,,31,8,23
2903,,,,,,,32,6,26
2904,,,,,,,36,6,30
2905,,,,,,,41,5,36
2906,,,,,,,53,10,43
2907,,,,,,,54,23,31
2908,,,,,,,49,16,33
2909,,,,,,,55,20,35
2910,,,,,,,51,23,28
2911,,,,,,,47,8,39
2912,,,,,,,45,13,32
2913,,,,,,,40,14,26
2914,,,,,,,44,10,34
2915,,,,,,,38,10,28
2916,,,,,,,39,7,32
2917,,,,,,,51,10,41
2918,,,,,,,59,24,35
2919,,,,,,,57,23,34
2920,,,,,,,44,17,27
2921,,,,,,,61,15,46
2922,,,,,,,68,25,43
2923,,,,,,,66,33,33
2924,,,,,,,60,29,31
2925,,,,,,,53,25,28
2926,,,,,,,48,13,35
2927,,,,,,,55,21,34
2928,,,,,,,42,20,22
2929,,,,,,,44,12,32
2930,,,,,,,53,16,37
2931,,,,,,,58,21,37
2932,,,,,,,66,27,39
2933,,,,,,,70,34,36
2934,,,,,,,77,45,32
2935,,,,,,,91,54,37
2936,,,,,,,112,82,30
2937,,,,,,,146,128,18
2938,,,,,,,242,219,23
2939,,,,,,,568,551,17
2940,,,,,,,1062,1057,5
2941,,,,,,,277,277,0
2942,,,,,,,65,65,0
2943,,,,,,,39,38,1
2944,,,,,,,13,8,5
2945,,,,,,,8,1,7
2946,,,,,,,14,0,14
2947,,,,,,,37,1,36
2948,,,,,,,49,9,40
2949,,,,,,,45,13,32
2950,,,,,,,50,19,31
2951,,,,,,,61,14,47
2952,,,,,,,61,19,42
2953,,,,,,,77,28,49
2954,,,,,,,89,55,34
2955,,,,,,,111,80,31
2956,,,,,,,144,116,28
2957,,,,,,,241,212,29
2958,,,,,,,543,525,18
2959,,,,,,,1054,1053,1
2960,,,,,,,316,316,0
2961,,,,,,,68,68,0
2962,,,,,,,45,44,1
2963,,,,,,,10,9,1
2964,,,,,,,11,1,10
2965,,,,,,,17,0,17
2966,,,,,,,27,3,24
2967,,,,,,,36,2,34
2968,,,,,,,36,7,29
2969,,,,,,,44,4,40
2970,,,,,,,51,14,37
2971,,,,,,,68,20,48
2972,,,,,,,77,43,34
2973,,,,,,,90,57,33
2974,,,,,,,108,82,26
2975,,,,,,,127,116,11
2976,,,,,,,183,160,23
2977,,,,,,,367,340,27
2978,,,,,,,878,870,8
2979,,,,,,,724,724,0
2980,,,,,,,108,108,0
2981,,,,,,,77,76,1
2982,,,,,,,47,43,4
2983,,,,,,,21,15,6
2984,,,,,,,14,2,12
2985,,,,,,,21,1,20
2986,,,,,,,46,0,46
2987,,,,,,,54,14,40
2988,,,,,,,61,22,39
2989,,,,,,,72,32,40
2990,,,,,,,86,50,36
2991,,,,,,,112,77,35
2992,,,,,,,137,117,20
2993,,,,,,,207,176,31
2994,,,,,,,433,412,21
2995,,,,,,,1001,987,14
2996,,,,,,,521,521,0
2997,,,,,,,82,82,0
2998,,,,,,,62,62,0
2999,,,,,,,28,25,3
3000,,,,,,,5,2,3
3001,,,,,,,6,0,6
3002,,,,,,,25,0,25
3003,,,,,,,41,2,39
3004,,,,,,,37,8,29
3005,,,,,,,39,10,29
3006,,,,,,,43,10,33
3007,,,,,,,40,8,32
3008,,,,,,,54,13,41
3009,,,,,,,56,25,31
3010,,,,,,,54,27,27
3011,,,,,,,53,19,34
3012,,,,,,,55,22,33
3013,,,,,,,63,24,39
3014,,,,,,,63,28,35
3015,,,,,,,68,31,37
3016,,,,,,,69,39,30
3017,,,,,,,82,39,43
3018,,,,,,,87,64,23
3019,,,,,,,95,72,23
3020,,,,,,,114,84,30
3021,,,,,,,131,105,26
3022,,,,,,,195,170,25
3023,,,,,,,399,385,14
3024,,,,,,,939,932,7
3025,,,,,,,620,620,0
3026,,,,,,,97,97,0
3027,,,,,,,73,72,1
3028,,,,,,,37,35,2
3029,,,,,,,10,5,5
3030,,,,,,,15,0,15
3031,,,,,,,21,2,19
3032,,,,,,,34,1,33
3033,,,,,,,35,6,29
3034,,,,,,,44,9,35
3035,,,,,,,47,17,30
3036,,,,,,,45,17,28
3037,,,,,,,47,14,33
3038,,,,,,,36,13,23
3039,,,,,,,33,4,29
3040,,,,,,,46,5,41
3041,,,,,,,51,13,38
3042,,,,,,,53,17,36
3043,,,,,,,54,20,34
3044,,,,,,,64,24,40
3045,,,,,,,55,30,25
3046,,,,,,,52,21,31
3047,,,,,,,44,18,26
3048,,,,,,,49,14,35
3049,,,,,,,41,10,31
3050,,,,,,,47,9,38
3051,,,,,,,55,19,36
3052,,,,,,,64,28,36
3053,,,,,,,62,21,41
3054,,,,,,,63,31,32
3055,,,,,,,64,30,34
3056,,,,,,,63,31,32
3057,,,,,,,58,30,28
3058,,,,,,,53,23,30
3059,,,,,,,55,26,29
3060,,,,,,,53,26,27
3061,,,,,,,53,22,31
3062,,,,,,,43,12,31
3063,,,,,,,41,10,31
3064,,,,,,,37,6,31
3065,,,,,,,34,6,28
3066,,,,,,,46,3,43
3067,,,,,,,53,11,42
3068,,,,,,,56,22,34
3069,,,,,,,61,23,38
3070,,,,,,,68,28,40
3071,,,,,,,82,46,36
3072,,,,,,,91,67,24
3073,,,,,,,124,92,32
3074,,,,,,,190,154,36
3075,,,,,,,377,346,31
3076,,,,,,,943,931,12
3077,,,,,,,678,678,0
3078,,,,,,,93,93,0
3079,,,,,,,60,59,1
3080,,,,,,,31,29,2
3081,,,,,,,10,5,5
3082,,,,,,,9,0,9
3083,,,,,,,31,1,30
3084,,,,,,,42,3,39
3085,,,,,,,47,16,31
3086,,,,,,,54,12,42
3087,,,,,,,73,30,43
3088,,,,,,,70,45,25
3089,,,,,,,60,37,23
3090,,,,,,,59,30,29
3091,,,,,,,61,29,32
3092,,,,,,,48,15,33
3093,,,,,,,43,10,33
3094,,,,,,,54,8,46
3095,,,,,,,59,26,33
3096,,,,,,,56,31,25
3097,,,,,,,53,27,26
3098,,,,,,,71,21,50
3099,,,,,,,85,52,33
3100,,,,,,,81,54,27
3101,,,,,,,88,56,32
3102,,,,,,,81,56,25
3103,,,,,,,83,60,23
3104,,,,,,,94,54,40
3105,,,,,,,100,76,24
3106,,,,,,,120,87,33
3107,,,,,,,184,148,36
3108,,,,,,,357,330,27
3109,,,,,,,894,879,15
3110,,,,,,,740,739,1
3111,,,,,,,102,102,0
3112,,,,,,,73,73,0
3113,,,,,,,42,41,1
3114,,,,,,,14,10,4
3115,,,,,,,6,0,6
3116,,,,,,,23,0,23
3117,,,,,,,26,0,26
3118,,,,,,,44,3,41
3119,,,,,,,61,13,48
3120,,,,,,,78,36,42
3121,,,,,,,84,51,33
3122,,,,,,,103,69,34
3123,,,,,,,128,103,25
3124,,,,,,,195,171,24
3125,,,,,,,414,392,22
3126,,,,,,,985,977,8
3127,,,,,,,586,586,0
3128,,,,,,,84,84,0
3129,,,,,,,61,60,1
3130,,,,,,,34,33,1
3131,,,,,,,12,7,5
3132,,,,,,,11,0,11
3133,,,,,,,20,0,20
3134,,,,,,,35,1,34
3135,,,,,,,38,5,33
3136,,,,,,,44,7,37
3137,,,,,,,50,10,40
3138,,,,,,,56,16,40
3139,,,,,,,57,23,34
3140,,,,,,,62,30,32
3141,,,,,,,58,31,27
3142,,,,,,,48,26,22
3143,,,,,,,52,16,36
3144,,,,,,,51,12,39
3145,,,,,,,56,18,38
3146,,,,,,,53,22,31
3147,,,,,,,64,24,40
3148,,,,,,,68,37,31
3149,,,,,,,77,33,44
3150,,,,,,,87,60,27
3151,,,,,,,94,70,24
3152,,,,,,,117,90,27
3153,,,,,,,177,145,32
3154,,,,,,,341,324,17
3155,,,,,,,857,847,10
3156,,,,,,,807,806,1
3157,,,,,,,104,104,0
3158,,,,,,,69,68,1
3159,,,,,,,49,46,3
3160,,,,,,,26,24,2
3161,,,,,,,11,2,9
3162,,,,,,,17,1,16
3163,,,,,,,45,3,42
3164,,,,,,,45,10,35
3165,,,,,,,38,7,31
3166,,,,,,,40,5,35
3167,,,,,,,42,10,32
3168,,,,,,,42,9,33
3169,,,,,,,47,8,39
3170,,,,,,,44,10,34
3171,,,,,,,46,12,34
3172,,,,,,,36,7,29
3173,,,,,,,38,8,30
3174,,,,,,,37,5,32
3175,,,,,,,31,5,26
3176,,,,,,,28,2,26
3177,,,,,,,44,2,42
3178,,,,,,,37,10,27
3179,,,,,,,41,9,32
3180,,,,,,,44,7,37
3181,,,,,,,36,11,25
3182,,,,,,,42,9,33
3183,,,,,,,39,14,25
3184,,,,,,,53,14,39
3185,,,,,,,61,22,39
3186,,,,,,,70,31,39
3187,,,,,,,72,40,32
3188,,,,,,,74,44,30
3189,,,,,,,74,36,38
3190,,,,,,,81,48,33
3191,,,,,,,93,61,32
3192,,,,,,,104,76,28
3193,,,,,,,130,98,32
3194,,,,,,,189,151,38
3195,,,,,,,395,367,28
3196,,,,,,,913,899,14
3197,,,,,,,657,656,1
3198,,,,,,,112,111,1
3199,,,,,,,77,77,0
3200,,,,,,,53,52,1
3201,,,,,,,21,14,7
3202,,,,,,,14,2,12
3203,,,,,,,24,1,23
3204,,,,,,,33,1,32
3205,,,,,,,39,5,34
3206,,,,,,,38,5,33
3207,,,,,,,36,1,35
3208,,,,,,,37,2,35
3209,,,,,,,39,8,31
3210,,,,,,,56,16,40
3211,,,,,,,46,17,29
3212,,,,,,,47,14,33
3213,,,,,,,50,13,37
3214,,,,,,,51,18,33
3215,,,,,,,60,19,41
3216,,,,,,,60,24,36
3217,,,,,,,56,24,32
3218,,,,,,,50,20,30
3219,,,,,,,41,14,27
3220,,,,,,,47,9,38
3221,,,,,,,38,8,30
3222,,,,,,,50,10,40
3223,,,,,,,60,17,43
3224,,,,,,,72,32,40
3225,,,,,,,69,36,33
3226,,,,,,,65,34,31
3227,,,,,,,65,30,35
3228,,,,,,,58,25,33
3229,,,,,,,58,23,35
3230,,,,,,,51,22,29
3231,,,,,,,40,15,25
3232,,,,,,,40,10,30
3233,,,,,,,50,13,37
3234,,,,,,,41,10,31
3235,,,,,,,40,11,29
3236,,,,,,,43,11,32
3237,,,,,,,56,16,40
3238,,,,,,,62,25,37
3239,,,,,,,74,41,33
3240,,,,,,,93,60,33
3241,,,,,,,117,84,33
3242,,,,,,,167,143,24
3243,,,,,,,328,299,29
3244,,,,,,,822,808,14
3245,,,,,,,871,871,0
3246,,,,,,,102,102,0
3247,,,,,,,62,62,0
3248,,,,,,,31,28,3
3249,,,,,,,5,3,2
3250,,,,,,,11,0,11
3251,,,,,,,20,1,19
3252,,,,,,,43,2,41
3253,,,,,,,36,8,28
3254,,,,,,,42,4,38
3255,,,,,,,46,11,35
3256,,,,,,,45,15,30
3257,,,,,,,50,16,34
3258,,,,,,,50,23,27
3259,,,,,,,53,15,38
3260,,,,,,,62,24,38
3261,,,,,,,56,27,29
3262,,,,,,,55,22,33
3263,,,,,,,51,27,24
3264,,,,,,,50,21,29
3265,,,,,,,55,16,39
3266,,,,,,,55,20,35
3267,,,,,,,44,22,22
3268,,,,,,,49,12,37
3269,,,,,,,48,16,32
3270,,,,,,,55,20,35
3271,,,,,,,58,24,34
3272,,,,,,,56,24,32
3273,,,,,,,56,21,35
3274,,,,,,,61,24,37
3275,,,,,,,50,33,17
3276,,,,,,,37,13,24
3277,,,,,,,45,13,32
3278,,,,,,,54,14,40
3279,,,,,,,56,22,34
3280,,,,,,,51,25,26
3281,,,,,,,48,15,33
3282,,,,,,,57,15,42
3283,,,,,,,64,24,40
3284,,,,,,,57,32,25
3285,,,,,,,54,23,31
3286,,,,,,,54,24,30
3287,,,,,,,50,21,29
3288,,,,,,,34,12,22
3289,,,,,,,40,7,33
3290,,,,,,,40,6,34
3291,,,,,,,45,13,32
3292,,,,,,,40,12,28
3293,,,,,,,50,6,44
3294,,,,,,,57,21,36
3295,,,,,,,65,28,37
3296,,,,,,,60,35,25
3297,,,,,,,67,31,36
3298,,,,,,,76,47,29
3299,,,,,,,72,41,31
3300,,,,,,,77,46,31
3301,,,,,,,73,45,28
3302,,,,,,,89,55,34
3303,,,,,,,105,73,32
3304,,,,,,,135,107,28
3305,,,,,,,207,171,36
3306,,,,,,,431,409,22
3307,,,,,,,1009,999,10
3308,,,,,,,519,519,0
3309,,,,,,,83,83,0
3310,,,,,,,56,56,0
3311,,,,,,,24,18,6
3312,,,,,,,5,1,4
3313,,,,,,,11,0,11
3314,,,,,,,25,0,25
3315,,,,,,,47,2,45
3316,,,,,,,57,17,40
3317,,,,,,,60,26,34
3318,,,,,,,63,29,34
3319,,,,,,,52,28,24
3320,,,,,,,39,16,23
3321,,,,,,,50,9,41
3322,,,,,,,34,8,26
3323,,,,,,,41,2,39
3324,,,,,,,37,7,30
3325,,,,,,,38,9,29
3326,,,,,,,49,13,36
3327,,,,,,,58,16,42
3328,,,,,,,60,27,33
3329,,,,,,,60,28,32
3330,,,,,,,63,26,37
3331,,,,,,,78,40,38
3332,,,,,,,71,48,23
3333,,,,,,,72,38,34
3334,,,,,,,81,42,39
3335,,,,,,,99,63,36
3336,,,,,,,124,101,23
3337,,,,,,,197,171,26
3338,,,,,,,388,366,22
3339,,,,,,,963,952,11
3340,,,,,,,639,639,0
3341,,,,,,,89,89,0
3342,,,,,,,64,62,2
3343,,,,,,,39,38,1
3344,,,,,,,11,8,3
3345,,,,,,,13,1,12
3346,,,,,,,23,0,23
3347,,,,,,,44,5,39
3348,,,,,,,52,13,39
3349,,,,,,,46,18,28
3350,,,,,,,40,17,23
3351,,,,,,,51,14,37
3352,,,,,,,52,18,34
3353,,,,,,,39,11,28
3354,,,,,,,38,7,31
3355,,,,,,,35,8,27
3356,,,,,,,38,6,32
3357,,,,,,,32,6,26
3358,,,,,,,31,7,24
3359,,,,,,,35,4,31
3360,,,,,,,36,7,29
3361,,,,,,,47,9,38
3362,,,,,,,45,15,30
3363,,,,,,,46,12,34
3364,,,,,,,52,17,35
3365,,,,,,,52,20,32
3366,,,,,,,43,19,24
3367,,,,,,,44,14,30
3368,,,,,,,44,7,37
3369,,,,,,,52,10,42
3370,,,,,,,70,20,50
3371,,,,,,,62,35,27
3372,,,,,,,64,28,36
